Unnamed: 0,env_slopesolar,env_levelsolar,match_solar,watt,datetime,datemonth,diff1,diff2,reset_match
2020-06-06 09:00,374.7878787878788,526.9090909090909,475.0,16041.328489072375,09,06,-100.21212121212119,51.90909090909088,439.208727895432
2020-06-08 09:00,384.23880597014926,550.1194029850747,333.3333333333333,16502.043063121047,09,06,50.905472636815944,216.78606965174134,308.2166511546891
2020-06-09 09:00,373.2537313432836,556.8805970149253,502.77777777777777,16446.401218585142,09,06,-129.52404643449415,54.10281923714757,464.8934488249894
2020-06-10 09:00,347.22727272727275,467.4090909090909,322.22222222222223,14281.783096544705,09,06,25.00505050505052,145.18686868686865,297.9427627828661
2020-06-12 09:00,332.3582089552238,397.0298507462688,330.5555555555556,12901.171412396809,09,06,1.802653399668202,66.47429519071318,305.6481790617334
2020-06-13 09:00,391.8181818181818,593.4848484848485,522.2222222222222,17646.269250494097,09,06,-130.40404040404036,71.26262626262633,482.87275347567953
2020-06-14 09:00,121.1969696969697,129.33333333333334,186.11111111111111,4623.781712662041,09,06,-64.91414141414141,-56.77777777777777,172.08763022803475
2020-06-15 09:00,374.7272727272728,532.3333333333334,386.11111111111114,16265.596586660944,09,06,-11.383838383838338,146.22222222222223,357.01762092084823
2020-06-17 09:00,334.28358208955217,400.23880597014926,408.33333333333326,13255.095244165694,09,06,-74.04975124378109,-8.094527363184,377.56539766449407
2020-06-18 09:00,173.37878787878788,185.3636363636364,138.88888888888889,6511.173692057666,09,06,34.48989898989899,46.47474747474752,128.42360464778713
2020-06-20 09:00,351.71641791044783,516.3582089552239,500.0,16178.523543528685,09,06,-148.28358208955217,16.35820895522386,462.32497673203363
2020-06-24 09:00,61.98507462686568,66.40298507462687,72.22222222222223,2586.708896096073,09,06,-10.237147595356547,-5.819237147595359,66.78027441684931
2020-06-25 09:00,84.25,94.08333333333331,77.77777777777777,3513.9749074379583,09,06,6.4722222222222285,16.305555555555543,71.91721860276078
2020-06-26 09:00,97.0,100.75,36.111111111111114,3794.891596794138,09,06,60.888888888888886,64.63888888888889,33.390137208424655
2020-06-27 09:00,273.4166666666667,331.9166666666667,241.66666666666663,11058.683149814604,09,06,31.750000000000057,90.25000000000006,223.45707208714956
2020-06-30 09:00,127.46153846153848,135.9230769230769,102.77777777777777,5203.715278992241,09,06,24.68376068376071,33.145299145299134,95.03346743936247
2020-07-03 09:00,369.08333333333326,557.5,469.4444444444445,16373.73307752609,09,07,-100.36111111111126,88.05555555555549,426.6999479166667
2020-07-05 09:00,329.5,434.33333333333326,433.33333333333326,14188.074565728608,09,07,-103.83333333333326,1.0,393.8768749999999
2020-07-06 09:00,317.6666666666667,398.0,375.0,13042.283006509197,09,07,-57.333333333333314,23.0,340.85498798076924
2020-07-08 09:00,316.92307692307685,421.1538461538461,386.11111111111114,12866.11508501498,09,07,-69.1880341880343,35.04273504273493,350.9543950320513
2020-07-09 09:00,384.83333333333326,534.5833333333334,380.5555555555555,16212.641462167085,09,07,4.2777777777777715,154.02777777777789,345.9046915064102
2020-07-10 09:00,81.25,89.58333333333331,61.111111111111114,3409.7165859142583,09,07,20.138888888888886,28.4722222222222,55.546738782051285
2020-07-11 09:00,360.23076923076917,541.8461538461538,341.6666666666667,16010.353590305,09,07,18.564102564102484,200.17948717948713,310.5567668269231
2020-07-12 09:00,192.0,205.58333333333331,175.0,7265.008087317197,09,07,17.0,30.583333333333314,159.0656610576923
2020-07-13 09:00,165.91666666666666,175.75,113.88888888888887,6780.566493908608,09,07,52.027777777777786,61.86111111111113,103.518922275641
2020-07-17 09:00,340.3333333333333,524.8333333333334,416.66666666666674,15361.891280492218,09,07,-76.33333333333343,108.16666666666663,378.72776442307696
2020-07-18 09:00,251.33333333333331,296.3333333333333,211.11111111111111,9872.69974438353,09,07,40.2222222222222,85.2222222222222,191.88873397435898
2020-07-19 09:00,3.0,3.615384615384616,22.222222222222218,211.3692264602731,09,07,-19.222222222222218,-18.6068376068376,20.1988141025641
2020-07-20 09:00,46.08333333333334,49.5,55.555555555555564,2045.824969768525,09,07,-9.472222222222221,-6.055555555555564,50.497035256410264
2020-07-22 09:00,29.58333333333333,32.833333333333336,25.0,1533.48330114285,09,07,4.583333333333329,7.833333333333336,22.723665865384614
2020-07-23 09:00,90.69230769230771,101.0,58.33333333333334,3808.0153125615916,09,07,32.358974358974365,42.66666666666666,53.021887019230775
2020-07-24 09:00,103.83333333333331,115.41666666666669,77.77777777777777,4376.816537698097,09,07,26.055555555555543,37.638888888888914,70.69584935897436
2020-07-27 09:00,123.25,135.66666666666666,177.77777777777774,4943.958235343301,09,07,-54.52777777777774,-42.111111111111086,161.5905128205128
2020-07-28 09:00,184.16666666666663,205.66666666666663,150.0,7421.916698058499,09,07,34.16666666666663,55.66666666666663,136.34199519230768
2020-07-29 09:00,21.166666666666668,24.83333333333333,61.111111111111114,1083.5666345010209,09,07,-39.94444444444444,-36.277777777777786,55.546738782051285
2020-07-31 09:00,328.9166666666667,531.5,452.77777777777777,15273.458070437111,09,07,-123.86111111111109,78.72222222222223,411.55083733974357
2020-08-01 09:00,72.91666666666667,83.83333333333333,63.88888888888889,3202.5665626525483,09,08,9.027777777777779,19.944444444444436,55.57077669196192
2020-08-02 09:00,125.53846153846152,139.84615384615384,69.44444444444444,5220.5537657370505,09,08,56.094017094017076,70.4017094017094,60.40301814343686
2020-08-03 09:00,1.0833333333333333,1.3333333333333333,13.888888888888891,26.133332928021712,09,08,-12.805555555555557,-12.555555555555557,12.080603628687374
2020-08-05 09:00,23.08333333333333,26.75,30.555555555555557,1238.941638867066,09,08,-7.4722222222222285,-3.805555555555557,26.57732798311222
2020-08-06 09:00,14.307692307692307,15.769230769230768,19.444444444444443,842.3922949295805,09,08,-5.136752136752136,-3.6752136752136746,16.91284508016232
2020-08-07 09:00,73.83333333333333,84.41666666666667,111.11111111111113,3112.149926741911,09,08,-37.2777777777778,-26.694444444444457,96.644829029499
2020-08-08 09:00,101.41666666666669,113.58333333333331,227.77777777777774,4129.0749273299825,09,08,-126.36111111111106,-114.19444444444443,198.12189951047287
2020-08-09 09:00,25.58333333333333,29.5,19.444444444444443,1340.2583194176375,09,08,6.138888888888886,10.055555555555557,16.91284508016232
2020-08-10 09:00,112.30769230769229,126.3846153846154,72.22222222222223,4754.299844815169,09,08,40.085470085470064,54.16239316239317,62.81913886917434
2020-08-11 09:00,76.25,83.33333333333333,30.555555555555557,3286.3331995208555,09,08,45.69444444444444,52.77777777777777,26.57732798311222
2020-08-12 09:00,227.0,307.23076923076917,208.33333333333331,9800.176629066491,09,08,18.666666666666686,98.89743589743586,181.20905443031057
2020-08-13 09:00,114.0,131.66666666666666,141.66666666666666,4609.899904330517,09,08,-27.666666666666657,-10.0,123.22215701261119
2020-08-14 09:00,35.416666666666664,39.5,44.444444444444436,1607.966639161107,09,08,-9.027777777777771,-4.944444444444436,38.65793161179958
2020-08-15 09:00,27.0,31.153846153846153,25.0,1394.3845694615318,09,08,2.0,6.153846153846153,21.74508653163727
2020-08-16 09:00,101.0,115.83333333333331,80.55555555555556,4122.3665665785375,09,08,20.444444444444443,35.27777777777776,70.06750104638677
2020-08-17 09:00,218.16666666666663,268.4166666666667,166.66666666666666,9020.40816338864,09,08,51.49999999999997,101.75000000000003,144.96724354424845
2020-08-18 09:00,208.91666666666663,258.75,183.33333333333331,8597.666543801699,09,08,25.583333333333314,75.41666666666669,159.4639678986733
2020-08-19 09:00,258.0769230769231,404.46153846153845,263.8888888888889,12068.869014666621,09,08,-5.81196581196582,140.57264957264954,229.53146894506008
2020-08-21 09:00,85.66666666666667,100.91666666666669,130.55555555555554,3567.199936985972,09,08,-44.88888888888887,-29.638888888888857,113.55767410966129
2020-08-22 09:00,128.58333333333334,150.58333333333334,183.33333333333331,5591.616524775818,09,08,-54.74999999999997,-32.74999999999997,159.4639678986733
2020-08-24 09:00,283.5,520.1666666666666,425.0,13980.224601904585,09,08,-141.5,95.16666666666663,369.6664710378336
2020-08-25 09:00,280.6666666666667,471.33333333333326,400.0,13279.399720033027,09,08,-119.33333333333331,71.33333333333326,347.9213845061963
2020-08-26 09:00,218.5,379.83333333333326,361.11111111111114,10549.89145270984,09,08,-142.61111111111114,18.722222222222115,314.0956943458717
2020-08-27 09:00,33.25,37.833333333333336,52.77777777777778,1557.0332957903508,09,08,-19.52777777777778,-14.944444444444443,45.90629378901202
2020-08-28 09:00,147.75,168.58333333333334,108.33333333333331,5880.666564861986,09,08,39.416666666666686,60.25000000000003,94.2287083037615
2020-08-29 09:00,285.8333333333333,406.25,325.0,12447.149679660848,09,08,-39.166666666666686,81.25,282.68612491128454
2020-08-31 09:00,124.66666666666669,142.25,155.55555555555554,5010.983229955028,09,08,-30.888888888888857,-13.305555555555543,135.30276064129856
2020-09-02 09:00,92.58333333333331,103.83333333333331,52.77777777777778,3876.524873534823,09,09,39.805555555555536,51.055555555555536,44.32645309418145
2020-09-03 09:00,127.69230769230771,144.61538461538458,100.0,5254.707516816925,09,09,27.692307692307708,44.615384615384585,83.98696375739644
2020-09-04 09:00,258.6666666666667,446.5,361.11111111111114,12229.633234143192,09,09,-102.44444444444446,85.38888888888886,303.2862580128205
2020-09-05 09:00,223.33333333333331,280.75,272.22222222222223,9123.566553592698,09,09,-48.888888888888914,8.527777777777771,228.63117911735696
2020-09-06 09:00,106.0,113.83333333333331,113.88888888888887,4113.841620405521,09,09,-7.8888888888888715,-0.055555555555557135,95.6518198348126
2020-09-07 09:00,27.615384615384613,32.230769230769226,19.444444444444443,1434.3845918362006,09,09,8.17094017094017,12.786324786324784,16.33079850838264
2020-09-08 09:00,217.0,327.0833333333333,200.0,10112.881479956864,09,09,17.0,127.08333333333331,167.97392751479288
2020-09-09 09:00,172.5,204.33333333333331,227.77777777777774,7000.833215951933,09,09,-55.27777777777774,-23.44444444444443,191.3036396696252
2020-09-10 09:00,248.9230769230769,429.3076923076923,375.0,12851.40746116637,09,09,-126.0769230769231,54.30769230769232,314.9511140902366
2020-09-11 09:00,285.0,477.91666666666674,347.22222222222223,14346.816417058326,09,09,-62.22222222222223,130.6944444444445,291.6214019354043
2020-09-12 09:00,108.66666666666669,119.08333333333331,102.77777777777777,4401.833260536215,09,09,5.888888888888914,16.305555555555543,86.31993497287966
2020-09-13 09:00,262.9166666666667,518.9166666666666,397.22222222222223,13504.90796057386,09,09,-134.30555555555554,121.6944444444444,333.61488381410254
2020-09-14 09:00,257.23076923076917,443.07692307692315,361.11111111111114,12265.26898853596,09,09,-103.88034188034197,81.96581196581201,303.2862580128205
2020-09-15 09:00,241.75,384.25,222.22222222222226,11341.799737771362,09,09,19.527777777777743,162.02777777777774,186.63769723865877
2020-09-16 09:00,120.75,138.75,127.77777777777777,4855.258190075539,09,09,-7.0277777777777715,10.972222222222229,107.31667591222877
2020-09-17 09:00,154.75,174.16666666666663,108.33333333333331,6069.333189169561,09,09,46.416666666666686,65.83333333333331,90.98587740384613
2020-09-18 09:00,253.5,514.4166666666666,336.1111111111111,13002.332946141578,09,09,-82.61111111111109,178.30555555555554,282.28951707347136
2020-09-19 09:00,228.66666666666663,429.75,288.8888888888889,11425.566263516754,09,09,-60.222222222222285,140.8611111111111,242.6290064102564
2020-09-20 09:00,259.0,519.4166666666666,372.22222222222223,13240.633067925815,09,09,-113.22222222222223,147.1944444444444,312.6181428747534
2020-09-21 09:00,257.0,444.3076923076923,269.44444444444446,12317.46124561023,09,09,-12.444444444444457,174.86324786324786,226.29820790187375
2020-09-22 09:00,242.0,491.58333333333326,361.11111111111114,12428.01653734844,09,09,-119.11111111111114,130.47222222222211,303.2862580128205
2020-09-23 09:00,250.41666666666663,373.91666666666674,166.66666666666666,11179.099769274362,09,09,83.74999999999997,207.25000000000009,139.97827292899404
2020-09-24 09:00,246.66666666666663,493.25,366.66666666666674,12498.599675178591,09,09,-120.00000000000011,126.58333333333326,307.952200443787
2020-09-26 09:00,215.41666666666663,408.41666666666674,266.6666666666667,10784.866441090904,09,09,-51.25000000000006,141.75000000000006,223.9652366863905
2020-09-27 09:00,225.83333333333331,469.16666666666674,355.5555555555556,11722.216526349353,09,09,-129.72222222222229,113.61111111111114,298.620315581854
2020-09-28 09:00,224.58333333333331,464.66666666666674,344.4444444444445,11713.533193906182,09,09,-119.8611111111112,120.22222222222223,289.2884307199211
2020-09-29 09:00,231.25,383.58333333333326,213.88888888888889,10880.149688879696,09,09,17.361111111111114,169.69444444444437,179.63878359220905
2020-09-30 09:00,283.38461538461536,435.23076923076917,202.77777777777774,12546.753575691862,09,09,80.60683760683762,232.45299145299143,170.3068987302761
2020-10-01 09:00,199.5,262.5,211.11111111111111,8516.641514619214,09,10,-11.611111111111114,51.388888888888886,160.18925518925522
2020-10-02 09:00,138.83333333333334,187.5,183.33333333333331,5903.21659072242,09,10,-44.49999999999997,4.166666666666686,139.1117216117216
2020-10-03 09:00,92.83333333333331,103.75,75.0,3645.924915472685,09,10,17.833333333333314,28.75,56.909340659340664
2020-10-04 09:00,180.6923076923077,320.53846153846155,136.11111111111111,8912.861339202316,09,10,44.58119658119659,184.42735042735043,103.27991452991455
2020-10-05 09:00,206.25,441.83333333333326,327.77777777777777,11088.958032131255,09,10,-121.52777777777777,114.05555555555549,248.71489621489624
2020-10-06 09:00,211.58333333333331,461.83333333333326,336.1111111111111,11397.499896208474,09,10,-124.52777777777777,125.72222222222217,255.0381562881563
2020-10-07 09:00,219.91666666666663,419.75,308.3333333333333,10973.691480557158,09,10,-88.41666666666669,111.41666666666669,233.96062271062272
2020-10-08 09:00,203.38461538461542,450.23076923076917,327.77777777777777,10948.338206511318,09,10,-124.39316239316236,122.4529914529914,248.71489621489624
2020-10-09 09:00,187.75,384.66666666666674,327.77777777777777,9917.224708080357,09,10,-140.02777777777777,56.88888888888897,248.71489621489624
2020-10-10 09:00,195.33333333333331,433.25,308.3333333333333,10487.73299630486,09,10,-113.0,124.91666666666669,233.96062271062272
2020-10-11 09:00,201.08333333333331,433.08333333333326,283.3333333333333,10611.483049869572,09,10,-82.25,149.74999999999994,214.9908424908425
2020-10-12 09:00,186.41666666666663,336.1666666666667,177.77777777777774,9207.26638094584,09,10,8.638888888888886,158.38888888888894,134.89621489621487
2020-10-13 09:00,159.0,215.91666666666663,213.88888888888889,6886.783142407771,09,10,-54.888888888888886,2.027777777777743,162.29700854700857
2020-10-14 09:00,156.9230769230769,182.38461538461542,166.66666666666666,6232.769058594339,09,10,-9.743589743589752,15.717948717948758,126.46520146520147
2020-10-15 09:00,152.66666666666666,221.75,208.33333333333331,6990.899874766613,09,10,-55.66666666666666,13.416666666666686,158.08150183150184
2020-10-16 09:00,89.83333333333331,101.16666666666669,88.8888888888889,3571.833223541578,09,10,0.9444444444444144,12.277777777777786,67.44810744810746
2020-10-17 09:00,176.08333333333337,398.0,258.3333333333333,9726.566478888233,09,10,-82.24999999999994,139.66666666666669,196.02106227106228
2020-10-18 09:00,166.30769230769232,391.76923076923083,275.0,9466.368985249528,09,10,-108.69230769230768,116.76923076923083,208.66758241758245
2020-10-19 09:00,160.83333333333334,338.4166666666667,238.88888888888889,8668.11657333385,09,10,-78.05555555555554,99.5277777777778,181.26678876678878
2020-10-20 09:00,162.66666666666666,356.91666666666674,244.44444444444446,8823.849758466122,09,10,-81.7777777777778,112.47222222222229,185.4822954822955
2020-10-21 09:00,85.0,93.5,77.77777777777777,3295.1249581972797,09,10,7.2222222222222285,15.722222222222229,59.01709401709402
2020-10-22 09:00,140.9230769230769,161.38461538461542,66.66666666666667,5422.184447655285,09,10,74.25641025641023,94.71794871794874,50.5860805860806
2020-04-08 10:00,463.2121212121212,693.3636363636364,622.2222222222222,20578.31309347445,10,04,-159.01010101010098,71.1414141414142,485.28928554560446
2020-04-09 10:00,456.1969696969697,676.5454545454545,580.5555555555555,20174.36322738189,10,04,-124.35858585858585,95.98989898989896,452.792235174247
2020-04-10 10:00,425.5151515151515,609.0454545454545,586.1111111111112,18255.976957292285,10,04,-160.5959595959597,22.934343434343305,457.12517522376146
2020-04-11 10:00,431.1194029850746,605.9402985074628,475.0,18124.98473289832,10,04,-43.8805970149254,130.94029850746278,370.4663742334749
2020-04-12 10:00,463.56060606060606,649.7727272727273,588.8888888888888,19401.69656822901,10,04,-125.32828282828274,60.88383838383845,459.2916452485185
2020-04-14 10:00,462.75757575757575,673.1818181818181,641.6666666666666,19405.023810184422,10,04,-178.90909090909088,31.5151515151515,500.4545757189046
2020-04-15 10:00,419.28358208955217,571.8955223880598,555.5555555555555,16889.92206203407,10,04,-136.27197346600337,16.339966832504274,433.29400495143256
2020-04-16 10:00,444.1818181818182,628.4848484848485,586.1111111111112,18340.399586822088,10,04,-141.929292929293,42.3737373737373,457.12517522376146
2020-04-17 10:00,9.223880597014926,10.492537313432836,13.888888888888891,591.5507254938567,10,04,-4.665008291873965,-3.3963515754560554,10.832350123785817
2020-04-18 10:00,499.1343283582089,724.9104477611942,658.3333333333334,21886.112862658203,10,04,-159.19900497512447,66.5771144278608,513.4533958674476
2020-04-19 10:00,184.75757575757572,198.83333333333331,155.55555555555554,7344.683193033447,10,04,29.20202020202018,43.27777777777777,121.32232138640111
2020-04-20 10:00,214.8507462686567,238.44776119402985,272.22222222222223,8665.761059362521,10,04,-57.37147595356552,-33.77446102819238,212.31406242620199
2020-04-21 10:00,422.64179104477614,577.7014925373136,574.9999999999999,18430.377160357028,10,04,-152.35820895522374,2.7014925373136975,448.45929512473265
2020-04-23 10:00,505.92537313432837,718.8805970149252,647.2222222222222,22083.62929654483,10,04,-141.2968490878938,71.65837479270306,504.7875157684189
2020-04-24 10:00,489.4029850746268,690.6865671641791,566.6666666666666,20951.705521000007,10,04,-77.2636815920398,124.01990049751248,441.9598850504612
2020-04-26 10:00,518.820895522388,741.3582089552239,694.4444444444445,22085.600926698204,10,04,-175.62354892205644,46.9137645107794,541.6175061892908
2020-05-04 10:00,489.11111111111114,637.6222222222223,491.66666666666674,18761.130201566037,10,05,-2.5555555555555998,145.95555555555552,401.8860945001359
2020-05-05 10:00,174.0606060606061,185.45454545454547,175.0,6624.539197141486,10,05,-0.9393939393939092,10.454545454545467,143.044203127167
2020-05-06 10:00,508.8939393939394,710.3939393939394,694.4444444444445,20422.74192752263,10,05,-185.55050505050508,15.94949494949492,567.6357266951071
2020-05-07 10:00,529.3968253968254,717.968253968254,669.4444444444445,21623.470843057843,10,05,-140.04761904761904,48.52380952380952,547.2008405340833
2020-05-09 10:00,56.13636363636363,61.84848484848485,47.22222222222222,2660.080244237727,10,05,8.914141414141412,14.62626262626263,38.59922941526729
2020-05-10 10:00,178.03030303030303,178.6818181818182,130.55555555555554,6866.324067289206,10,05,47.47474747474749,48.126262626262644,106.71551661868014
2020-05-11 10:00,481.37313432835816,616.2835820895523,622.2222222222222,19102.911550265668,10,05,-140.849087893864,-5.938640132669889,508.601611118816
2020-05-13 10:00,548.9242424242424,753.3484848484848,716.6666666666665,23030.941776853702,10,05,-167.74242424242414,36.681818181818244,585.8000699493505
2020-05-14 10:00,444.4925373134328,528.4477611940298,552.7777777777778,16852.89666563007,10,05,-108.28524046434501,-24.330016583748034,451.8380384493053
2020-05-15 10:00,62.59090909090909,67.46969696969697,58.33333333333334,2859.6393244049736,10,05,4.257575757575751,9.136363636363626,47.681401042389005
2020-05-16 10:00,46.02985074626866,49.537313432835816,77.77777777777777,3812.1775251217573,10,05,-31.747927031509114,-28.240464344941955,63.575201389852
2020-05-17 10:00,141.44776119402985,151.16417910447763,152.77777777777774,10823.452820113242,10,05,-11.330016583747891,-1.6135986733001175,124.87985987292355
2020-05-19 10:00,54.649253731343286,57.149253731343286,55.555555555555564,4637.499914920663,10,05,-0.906301824212278,1.593698175787722,45.41085813560858
2020-05-22 10:00,268.1363636363636,286.1060606060606,438.88888888888886,10169.893713315356,10,05,-170.75252525252523,-152.78282828282823,358.7457792713077
2020-05-24 10:00,113.9850746268657,124.94029850746269,97.22222222222223,4681.773015292704,10,05,16.762852404643468,27.718076285240457,79.46900173731501
2020-05-25 10:00,452.85074626865685,532.3134328358209,547.2222222222222,17488.64147026862,10,05,-94.37147595356532,-14.908789386401281,447.2969526357444
2020-05-26 10:00,483.8656716417911,612.7313432835822,641.6666666666666,19035.847256019944,10,05,-157.80099502487553,-28.935323383084437,524.4954114662789
2020-05-27 10:00,566.1194029850748,773.6417910447761,744.4444444444445,23188.98153139942,10,05,-178.3250414593697,29.197346600331684,608.5054990171549
2020-05-28 10:00,447.9402985074626,545.5373134328358,486.11111111111114,17498.102716995018,10,05,-38.17081260364853,59.4262023217247,397.34500868657506
2020-05-29 10:00,549.6567164179105,754.4029850746268,711.1111111111112,22140.07411489915,10,05,-161.4543946932007,43.29187396351563,581.2589841357898
2020-05-30 10:00,554.439393939394,748.0606060606059,702.7777777777777,21740.955420985414,10,05,-148.33838383838372,45.28282828282818,574.4473554154484
2020-05-31 10:00,445.1060606060606,527.7575757575759,480.5555555555555,16704.145085508186,10,05,-35.44949494949486,47.20202020202038,392.8039228730141
2020-06-01 10:00,553.7313432835822,754.6716417910447,736.1111111111112,22414.844230637656,10,06,-182.379767827529,18.56053067993355,622.4550739138735
2020-06-02 10:00,83.89393939393939,92.51515151515152,105.55555555555556,3445.5681325811256,10,06,-21.661616161616166,-13.040404040404042,89.25770871217807
2020-06-04 10:00,471.4242424242424,601.6515151515151,494.4444444444445,18324.68896201169,10,06,-23.020202020202134,107.20707070707061,418.10189870441314
2020-06-05 10:00,434.7121212121212,554.8939393939394,533.3333333333334,16950.173798272113,10,06,-98.62121212121218,21.560606060606005,450.98631770363664
2020-06-07 10:00,502.2121212121212,642.2575757575758,436.11111111111114,19264.838867534298,10,06,66.10101010101005,206.1464646464646,368.77527020557784
2020-06-08 10:00,523.5454545454545,693.9848484848485,636.1111111111112,20312.363145308118,10,06,-112.5656565656567,57.8737373737373,537.8951393444416
2020-06-09 10:00,539.8636363636364,725.5909090909091,675.0,20601.137271765536,10,06,-135.13636363636363,50.59090909090912,570.779558343665
2020-06-10 10:00,512.8656716417912,654.0,627.7777777777778,19434.27408756429,10,06,-114.91210613598662,26.22222222222217,530.8484781303223
2020-06-11 10:00,542.4242424242424,713.7878787878788,505.5555555555555,20939.357157100323,10,06,36.86868686868689,208.23232323232327,427.4974469899055
