,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-08-20 15:00,6.076923076923077,7.461538461538462,50.86923076923077,33.23846153846154,555.5384615384615,0.33076923076923076,193.83076923076922,32.2,0.0,2.3,230.0,59.0,0.9,2.42,0.0,4.0,0.0,672.2222222222222,-0.9364901474316931
2020-08-20 16:00,0.75,1.25,41.38333333333334,32.11666666666666,552.6666666666666,0.0,0.0,32.7,0.0,2.6,250.0,58.0,1.0,2.21,0.0,6.0,0.0,613.8888888888889,-0.9719517406218536
2020-08-20 17:00,0.25,0.5,36.949999999999996,30.916666666666668,550.0,0.0,0.0,31.8,0.0,2.6,270.0,65.0,0.8,1.37,0.0,7.0,0.0,380.55555555555554,-0.9719517406218536
2020-08-20 18:00,0.0,0.0,30.6,28.415384615384614,519.7692307692307,0.0,0.0,29.1,0.0,3.3,270.0,75.0,0.7,0.73,0.0,6.0,0.0,202.77777777777777,-0.9719517406218536
2020-08-21 09:00,7.25,8.416666666666666,45.93333333333333,28.825000000000003,563.1666666666666,0.125,72.75,28.1,0.0,1.7,140.0,80.0,0.7,1.19,0.0,7.0,0.0,330.55555555555554,-0.9586420328039338
2020-08-21 10:00,9.75,11.166666666666666,51.99166666666667,30.666666666666668,555.5,0.0,0.0,28.5,0.0,1.7,200.0,78.0,0.7,1.6,0.0,7.0,0.0,444.44444444444446,-0.9719517406218536
2020-08-21 11:00,5.230769230769231,6.076923076923077,45.276923076923076,30.315384615384612,562.4615384615385,0.038461538461538464,22.692307692307693,28.8,0.0,1.3,250.0,77.0,0.1,0.95,0.0,8.0,0.0,263.8888888888889,-0.9678001531978131
2020-08-21 12:00,6.0,7.416666666666667,44.63333333333333,30.316666666666666,562.1666666666666,0.09166666666666667,54.175000000000004,29.2,0.0,1.7,270.0,76.0,0.2,1.04,0.0,10.0,0.0,288.8888888888889,-0.9620403533911209
2020-08-21 13:00,7.166666666666667,8.5,47.875,30.95,558.8333333333334,0.19999999999999998,115.0,30.3,0.0,1.2,340.0,78.0,0.3,1.72,0.0,8.0,0.0,477.77777777777777,-0.9509123399474787
2020-08-21 14:00,5.846153846153846,7.076923076923077,45.12307692307692,30.89230769230769,559.3846153846154,0.0,0.0,30.1,0.0,3.9,290.0,77.0,0.5,1.63,0.0,8.0,0.0,452.77777777777777,-0.9719517406218536
2020-08-21 15:00,1.9166666666666667,2.75,41.266666666666666,30.46666666666667,559.5,0.3,178.20000000000002,31.0,0.0,3.9,290.0,76.0,0.9,2.14,0.0,6.0,0.0,594.4444444444445,-0.9393498171420831
2020-08-21 16:00,2.5,3.6666666666666665,41.45000000000001,30.258333333333336,562.5833333333334,0.375,213.75,31.1,0.0,3.0,290.0,72.0,0.9,2.0,0.0,4.0,0.0,555.5555555555555,-0.9328458980640479
2020-08-21 17:00,0.38461538461538464,0.9230769230769231,36.392307692307696,29.53846153846154,554.4615384615385,0.007692307692307693,4.546153846153846,30.4,0.0,2.9,270.0,72.0,1.0,1.6,0.0,2.0,0.0,444.44444444444446,-0.9711200158192747
2020-08-21 18:00,0.0,0.0,29.541666666666668,28.16666666666667,523.75,0.008333333333333333,4.816666666666667,29.7,0.0,1.9,320.0,75.0,0.9,0.7,0.0,5.0,0.0,194.44444444444446,-0.9710705251443328
2020-08-22 09:00,0.25,0.5,31.775000000000002,25.425,564.0,0.0,0.0,26.3,0.0,2.6,110.0,86.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.9719517406218536
2020-08-22 10:00,2.230769230769231,2.923076923076923,37.52307692307692,26.94615384615384,568.0,0.23846153846153847,137.95384615384617,27.3,0.0,2.3,110.0,84.0,0.0,0.74,0.0,10.0,0.0,205.55555555555554,-0.9467129037192289
2020-08-22 11:00,2.75,3.6666666666666665,39.74166666666667,27.83333333333334,564.9166666666666,0.0,0.0,27.8,0.0,1.3,140.0,82.0,0.0,0.83,0.0,10.0,0.0,230.55555555555554,-0.9719517406218536
2020-08-22 12:00,0.0,0.0,23.200000000000003,22.315384615384616,550.6153846153846,0.038461538461538464,22.076923076923077,28.5,0.0,2.0,160.0,80.0,0.0,1.07,0.0,10.0,0.0,297.22222222222223,-0.967912738619482
2020-08-22 13:00,0.0,0.0,24.866666666666664,22.04166666666667,559.5,0.0,0.0,28.4,0.0,3.1,160.0,78.0,0.1,0.93,0.0,8.0,0.0,258.3333333333333,-0.9719517406218536
2020-08-22 14:00,0.0,0.0,24.73333333333333,22.60833333333333,548.3333333333334,0.0,0.0,24.0,0.0,1.5,90.0,93.0,0.2,0.61,0.0,10.0,0.0,169.44444444444446,-0.9719517406218536
2020-08-22 15:00,0.23076923076923078,0.46153846153846156,34.800000000000004,24.376923076923074,564.5384615384615,0.0,0.0,23.9,2.9,1.6,90.0,96.0,0.0,0.46,0.0,8.0,0.0,127.77777777777777,-0.9719517406218536
2020-08-22 16:00,0.0,0.0,30.858333333333334,24.549999999999997,560.4166666666666,0.0,0.0,25.8,0.0,0.9,20.0,88.0,0.4,1.15,0.0,9.0,0.0,319.44444444444446,-0.9719517406218536
2020-08-22 17:00,0.0,0.0,26.450000000000003,23.98333333333333,525.5833333333334,0.0,0.0,26.4,0.0,0.4,0.0,85.0,0.1,0.66,0.0,9.0,0.0,183.33333333333334,-0.9719517406218536
2020-08-22 18:00,0.0,0.0,21.76153846153846,21.492307692307694,502.3,0.0,0.0,24.2,7.7,2.3,180.0,96.0,0.0,0.1,0.0,10.0,0.0,27.77777777777778,-0.9719517406218536
2020-08-23 09:00,5.25,5.916666666666667,41.516666666666666,24.399999999999995,565.1666666666666,0.24166666666666667,143.06666666666666,25.4,0.0,1.4,180.0,89.0,0.8,1.34,0.0,2.0,0.0,372.22222222222223,-0.9457775065075298
2020-08-23 10:00,7.5,8.333333333333334,45.458333333333336,26.891666666666666,564.5,0.0,0.0,26.5,0.0,1.8,230.0,81.0,1.0,1.97,0.0,8.0,0.0,547.2222222222222,-0.9719517406218536
2020-08-23 11:00,8.692307692307692,9.615384615384615,52.34615384615384,29.084615384615386,557.1538461538462,0.0,0.0,27.4,0.0,0.8,270.0,80.0,0.3,1.34,0.0,7.0,0.0,372.22222222222223,-0.9719517406218536
2020-08-23 12:00,8.416666666666666,9.416666666666666,48.49166666666667,28.933333333333337,559.1666666666666,0.0,0.0,28.7,0.0,2.4,230.0,72.0,0.9,2.61,0.0,5.0,0.0,725.0,-0.9719517406218536
